34.474288,-84.51754199999999,EX-48614,Hill City Elementary ASP,Pickens,600 Hill Circle,Jasper,GA,30143,100 D. B. Carroll Street,Jasper,GA,30143,(706) 253-1880,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
33.7426986,-84.3825828,EX-48639,STEAM Education Advancement Camp,Fulton,148 Glenwood Ave SE,Atlanta,GA,30312,5440 O'Quinn Court,Stone Mountian,GA,30088,(404) 688-8545,,JUN JUL,MO TU WE TH FR,7:30 AM,5:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
32.8186145,-83.65785129999999,EX-48644,Bibb County Bd of Education - Ballard Hudson Middle School,Bibb,1070 Anthony Road,Macon,GA,31204,484 Mulberry Street  Suite 230,Macon,GA,31204,(478) 765-8660,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,7:30 AM,8:30 AM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
32.8392788,-83.65842099999999,EX-48646,Bibb County Bd of Education - Miller Middle School,Bibb,751 Hendley Street,Macon,GA,31204,484 Mulberry Street  Suite 230,Macon,GA,31204,(478) 779-4050,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,7:30 AM,8:30 AM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
32.4654044,-84.8878467,EX-48654,Columbus Parks & Recreation Community Schools -  Georgetown Elementary School,Muscogee,965 High Lane,Columbus,GA,31907,107 41st Street,Columbus,GA,31904,(706) 225-4510,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
32.57484940000001,-84.9307913,EX-48655,Columbus Parks & Recreation Community Schools -  North Columbus Elementary,Muscogee,2006 Old Guard Road,Columbus,GA,31904,107 41st Street,Columbus,GA,31904,(706) 748-3183,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
31.8196324,-81.65359219999999,EX-48660,Waldo Pafford Elementary School,Liberty,2550 West 15th Street,Hinesville,GA,31313,2550 West 15th Street,Hinesville,GA,31313,(912) 877-4188,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE,2:30 PM,5:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
32.0479274,-81.08658969999999,EX-48662,Blessed Sacrament School,Chatham,1003 East Victory Drive,Savannah,GA,31405,1003 East Victory Drive,Savannah,GA,31405,,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Religious/faith-based,N/A,,FALSE,FALSE,
33.698284,-84.3723821,EX-48664,Active Youth Academy,Fulton,2025 Jonesboro Road,Atlanta,GA,30315,P.O. Box 1062,Austell,GA,30168,(404) 421-0424,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,WE TH FR SA,3:00 PM,5:20 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Short-term educ/rec,N/A,,FALSE,FALSE,
33.698284,-84.3723821,EX-48664,Active Youth Academy,Fulton,2025 Jonesboro Road,Atlanta,GA,30315,P.O. Box 1062,Austell,GA,30168,(404) 421-0424,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:45 AM,1:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.5910746,-83.9320783,EX-48680,Growing Minds Primary Academy,Newton,693 Kirkland Road,Covington,GA,30016,693 Kirkland Road,Covington,GA,30016,(470) 331-6956,,MAY JUN JUL AUG,MO TU WE TH FR,6:30 AM,6:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.5910746,-83.9320783,EX-48680,Growing Minds Primary Academy,Newton,693 Kirkland Road,Covington,GA,30016,693 Kirkland Road,Covington,GA,30016,(470) 331-6956,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,Exempt Only,EXMT,Instructional/single skill AS,N/A,,FALSE,FALSE,
33.5910746,-83.9320783,EX-48680,Growing Minds Primary Academy,Newton,693 Kirkland Road,Covington,GA,30016,693 Kirkland Road,Covington,GA,30016,(470) 331-6956,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,8:00 AM,2:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Private educ/5 & up/school day,N/A,,FALSE,FALSE,
33.596371,-84.4845069,EX-48686,The Greater Gift @ Burdett Park,Fulton,2945 Burdett Road,College Park,GA,30349,101 Burleyson Drive,McDonough,GA,30253,(770) 996-9145,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,3:00 PM,5:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
34.147817,-84.9276423,EX-48700,Bartow County Schools - Euharlee Elementary ASP,Bartow,1058 Euharlee Rd,Euharlee,GA,30145,1058 Euharlee Rd,Euharlee,GA,30145,(770) 606-5900,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,3:00 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
33.770873,-84.31945089999999,EX-48716,Little Forest Preschool,DeKalb,2089 Ponce de Leon Avenue Northeast,Atlanta,GA,30307,510 Coventry Road Unit 14A,Decatur,GA,30030,(404) 769-2317,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,9:00 AM,1:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,4 hr program/2-6 yrs,N/A,,FALSE,FALSE,
34.2695596,-84.48635399999999,EX-48744,Mission Point Preschool,Cherokee,One Mission Point,Canton,GA,30114,One Mission Point,Canton,GA,30114,(678) 880-1345,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,TU TH,9:00 AM,12:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Parent s am/pm out,N/A,,FALSE,FALSE,
34.2695596,-84.48635399999999,EX-48744,Mission Point Preschool,Cherokee,One Mission Point,Canton,GA,30114,One Mission Point,Canton,GA,30114,(678) 880-1345,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH,9:00 AM,1:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,4 hr program/2-6 yrs,N/A,,FALSE,FALSE,
33.7932495,-84.3267235,EX-48746,Oak Tree Camps,DeKalb,26 Eagle Row,Atlanta,GA,30322,P.O. Box 517,Decatur,GA,30031,(404) 432-2672,,JUN JUL,MO TU WE TH FR,7:00 AM,6:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.605007,-84.47028999999999,EX-48761,Passport 2 Prosperity,Fulton,5534 Old National Highway  Ste.150,College Park,GA,30349,5534 Old National Highway  Ste.150,College Park,GA,30349,(404) 583-4940,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,9:00 AM,3:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
32.8415789,-83.63000029999999,EX-48763,MGCAE-ULT Afterschool,Bibb,817 Walnut Street,Macon,GA,31201,821 Walnut Street,Macon,GA,31201,(478) 621-5342,,JUN JUL AUG,MO TU WE TH FR,9:00 AM,3:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
32.8415789,-83.63000029999999,EX-48763,MGCAE-ULT Afterschool,Bibb,817 Walnut Street,Macon,GA,31201,821 Walnut Street,Macon,GA,31201,(478) 621-5342,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH,3:30 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
33.9772653,-84.3406504,EX-48779,Aurora Day Camp,Fulton,8105 Roberts Drive,Atlanta,GA,30350,3340 Peachtee Road Suite 1010,Atlanta,GA,30350,(781) 799-6073,,JUN JUL,MO TU WE TH FR,7:30 AM,6:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
33.742438,-84.20063499999999,EX-48795,Dekalb County After School Extended Day Program (ASEDP) - Woodridge,DeKalb,4120 Cedar Ridge Trail,Stone Mountain,GA,30083,5829 Memorial Drive,Stone Mountain,GA,30087,(678) 676-0904,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
30.7932684,-83.2623658,EX-48816,21st CCLC - Boys & Girls Club of Valdosta - Project Vision @ Lowndes Middle School,Lowndes,2379 Copeland Road,Valdosta,GA,31601,215 W. North Street,Valdosta,GA,31601,(229) 561-6197,,,MO TU WE TH,3:30 PM,6:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,National non-profit/5 & up,N/A,,FALSE,FALSE,
33.77813,-84.315788,EX-48820,Dekalb County After School Extended Day Program (ASEDP) - Fernbank Elementary,DeKalb,157 Heaton Park Drive,Atlanta,GA,30307,5829 Memorial Drive,Stone Mountain,GA,30087,,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
33.5915032,-83.88309369999999,EX-48822,Solid Rock Preschool,Newton,8111 Brown Bridge Road,Covington,GA,30014,8111 Brown Bridge Road,Covington,GA,30014,(770) 784-0982,,JAN FEB MAR APR MAY AUG SEP OCT NOV DEC,MO TU WE TH FR,9:00 AM,1:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,4 hr program/2-6 yrs,N/A,,FALSE,FALSE,
33.7281397,-84.3826764,EX-48831,Hands On Atlanta - Discovery @ Barack/Michelle Obama Academy,Fulton,970 Martin Street NE,Atlanta,GA,30315,600 Means Street Ste 100,Atlanta,GA,30318,(404) 802-4200,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,SA,8:30 AM,12:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
33.64640730000001,-84.49580929999999,EX-48832,Hands On Atlanta Discovery Program @ Brookview Elementary,Fulton,3250 Hammarskjold Drive,East Point,GA,30344,600 Means Street Ste 100,Atlanta,GA,30318,(404) 669-8020,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,SA,8:30 AM,12:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
33.803378,-84.471701,EX-48833,Hands On Atlanta Discovery Program @ Scott Elementary,Fulton,1752 Hollywood Road NW,Atlanta,GA,30318,600 Means Street Ste 100,Atlanta,GA,30318,(404) 802-7000,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,SA,8:30 AM,12:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
34.20445,-84.50555059999999,EX-48842,Community Christian School,Cherokee,152 Rolling Hills Avenue,Canton,GA,30114,152 Rolling Hills Avenue,Canton,GA,30114,(770) 479-9535,,JAN FEB MAR APR MAY AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,5:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
33.7728144,-84.441548,EX-48877,Paradise Atlanta Westside Enrichment (PAWKids),Fulton,1643 Donald Lee Hollowell Parkway,Atlanta,GA,30318,P.O. 20468,Atlanta,GA,30325,(404) 600-5268,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO WE TH,2:30 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
33.3711519,-84.7981691,EX-48880,Camp Lavender Newnan,Coweta,14 Savannah Street,Newnan,GA,30263,12 Savannah Street,Newnan,GA,30263,(470) 210-4625,,JUN JUL AUG,MO TU WE TH FR,8:00 AM,4:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.7885043,-84.3692851,EX-48882,Atlanta Ballet Center for Dance Virginia- Highland Center Summer Program,Fulton,504 Amsterdam Ave NE,Atlanta,GA,30306,1695 Marietta Blvd NW,Atlanta,GA,30318,(404) 883-2178,,JUN JUL AUG,MO TU WE TH FR SA SU,10:00 AM,5:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.5901091,-84.3160314,EX-48886,Heaven's Gate Outreach,Clayton,6021 Maddox Road,Morrow,GA,30260,6021 Maddox Road,Morrow,GA,30260,(770) 572-5187,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.9693044,-84.2282501,EX-48890,Ivy Preparatory Academy  Inc.,Gwinnett,3705 Engineering Drive,Norcross,GA,30092,1807 Memorial Drive,Atlanta,GA,30317,(770) 342-0089,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,7:30 AM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
30.9790444,-83.20091339999999,EX-48900,Moody Air Force Base CDC,Lowndes,3103 Robinson Road  Bldg. 210,Moody AFB,GA,31699,3103 Robinson Road  Bldg. 210,Moody AFB,GA,31699,(229) 257-9220,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA SU,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
31.550765,-84.063847,EX-48901,Marine Corps Logistics Base Child Development Services,Dougherty,814 Radford Boulevard  Suite 20311,Albany,GA,31704,814 Radford Boulevard  Bldg. 7200  Suite 20311,Albany,GA,31704,(229) 639-7930,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA SU,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
32.5988301,-83.58812739999999,EX-48902,Robins Child Development Program,Houston,755 10th Street,Robins AFB,GA,31098,78 FSS/FSR  620 Ninth Street,Robbins AFB,GA,31098,(478) 926-5805,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA SU,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
32.3576611,-84.9485352,EX-48903,First Division Child Development Center,Chattahoochee,Building 1051  First Division Road,Fort Benning,GA,31905,Building 1051  First Division Road,Fort Benning,GA,31905,(706) 689-8698,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA SU,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
32.3620816,-84.9644557,EX-48905,Child Youth School Services (CYSS),Chattahoochee,Building 2653  Ingersoll Street,Fort Benning,GA,31905,Building 2653  Ingersoll Street,Fort Benning,GA,31905,(706) 545-3605,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA SU,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
33.4023907,-82.1248787,EX-48909,Fort Gordon Child & Youth Services,Fayette,45300 45th Street,Fort Gordon,GA,30905,45300 45th Street,Fort Gordon,GA,30905,(706) 791-2701,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA SU,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
34.1092986,-84.5210436,EX-48924,Cherokee Recreation & Parks Agency - Woodstock Elementary,Cherokee,230 Rope Mill Road,Woodstock,GA,30188,7545 Main Street  Bldg 200,Woodstock,GA,30188,(770) 924-7768,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,10:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
34.1711409,-84.4237838,EX-48925,Cherokee Recreation & Parks Agency - Hickory Flat Elementary,Cherokee,2755 East Cherokee Drive,Canton,GA,30115,7545 Main Street  Bldg 200,Woodstock,GA,30188,(770) 924-7768,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,10:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
30.8351418,-83.98000669999999,EX-48930,Boys & Girls Club of Southwest Georgia-Teen Center,Thomas,212 South Madison Street,Thomasville,GA,31792,P.O.Box 3026,Thomasville,GA,31799,(229) 228-5155,,JAN FEB MAR APR MAY AUG SEP OCT NOV DEC,MO TU WE TH FR,3:00 PM,7:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,National non-profit/5 & up,N/A,,FALSE,FALSE,
30.8351418,-83.98000669999999,EX-48930,Boys & Girls Club of Southwest Georgia-Teen Center,Thomas,212 South Madison Street,Thomasville,GA,31792,P.O.Box 3026,Thomasville,GA,31799,(229) 228-5155,,APR JUN JUL OCT NOV DEC,MO TU WE TH FR,9:00 AM,5:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,National non-profit/5 & up,N/A,,FALSE,FALSE,
34.0010271,-84.1204267,EX-48932,Duluth Day Camp,Gwinnett,3180 Bunter Road,Duluth,GA,30096,3180 Bunter Road,Duluth,GA,30096,(770) 814-6981,,JUN JUL AUG,MO TU WE TH FR,8:00 AM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
31.1939171,-81.984865,EX-48951,Concerted Services  Inc. dba Brantley County Early Head Start,Brantley,479 School Circle Drive,Nahunta,GA,31553,P.O. Box 1965,Waycross,GA,31502,(912) 462-5482,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,8:00 AM,2:15 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
33.751778,-84.37622499999999,EX-48953,Martin Luther King  Jr. Recreation and Aquatic Center,Fulton,110 Hilliard Street,Atlanta,GA,30312,233 Peachtree Street  NE  Suite 1700,Atanta,GA,30303,(404) 658-1149,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA SU,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
32.4671042,-84.9724574,EX-48955,GROWUP! Kids,Muscogee,1401 Wynnton Road,Columbus,GA,31906,1401 Wynnton Road,Columbus,GA,31906,(706) 617-1817,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,8:30 AM,5:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,On premises/parents on-site,N/A,,FALSE,FALSE,
33.5285765,-84.74396019999999,EX-48957,Camp Serenbe,Fulton,10950 Hutcheson Ferry Road,Chattahoochee Hills,GA,30268,9110 Selborne Lane  Suite 210,Chattahoochee Hills,GA,30268,(404) 788-4019,,JUN JUL AUG,MO TU WE TH FR SA SU,9:00 AM,3:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.6608225,-84.44272529999999,EX-48963,Horizon Atlanta w/Purpose Built Schools,Fulton,1655 Hardin Ave,Atlanta,GA,30337,177 North Avenue,Atlanta,GA,30332,(404) 765-4430,,JUN JUL AUG,MO TU WE TH FR,8:00 AM,3:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.5741815,-84.35157339999999,EX-48973,HEYO Fashion Models,Clayton,1180 Southlake Circle Suite 100,Morrow,GA,30260,105 Traverse Court,College Park,GA,30349,(678) 489-5161,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA,5:30 PM,6:30 AM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Short-term educ/rec,N/A,,FALSE,FALSE,
33.7086976,-84.55923229999999,EX-48981,Kidgenuity,Fulton,5225 Campbellton Road Ste 100,Atlanta,GA,30331,2686 Summit Parkway SW,Atlanta,GA,30331,(404) 513-1023,,JUN JUL AUG NOV DEC,MO TU WE TH FR,7:00 AM,7:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
32.5921395,-83.5878582,EX-48985,National STEM Academy,Houston,1942 Heritage Boulevard,Warner Robins,GA,31088,P.O. Box 2469,Warner Robins,GA,30188,(478) 926-5558,,JUN JUL,MO TU WE TH FR,9:00 AM,12:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,4 hr program/2-6 yrs,N/A,,FALSE,FALSE,
32.5921395,-83.5878582,EX-48985,National STEM Academy,Houston,1942 Heritage Boulevard,Warner Robins,GA,31088,P.O. Box 2469,Warner Robins,GA,30188,(478) 926-5558,,JUN JUL,MO TU WE TH FR,9:00 AM,12:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
